"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-9.0_A_IDs-A107-A110",53,"body","left","233.068","309.58","0.482212","74.028","462.556","0.442361","118.265","468.496","0.426226","300.677","762.843","0.591134","477.22","700.961","0.807208","26.9935","450.828","0.229673","0","0","0","0","0","0","241.859","983.548","0.0622214","259.513","1033.56","0.0775476","724.585","871.644","0.668364","0","0","0","0","0","0","0","0","0","0","0","0","218.227","286.017","0.530511","0","0","0","138.874","294.806","0.446848","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",54,"body","left","224.227","291.897","0.4924","74.1062","462.636","0.4257","109.413","468.458","0.454477","300.744","759.859","0.600806","471.397","692.227","0.797988","50.5441","453.806","0.23083","341.878","639.125","0.515455","480.166","618.555","0.74361","259.481","977.646","0.0655949","0","0","0","0","0","0","0","0","0","218.306","971.78","0.0611577","645.064","768.697","0.101034","0","0","0","203.663","256.558","0.489727","0","0","0","129.947","288.954","0.500541","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",55,"body","left","221.286","300.778","0.654894","68.1568","459.704","0.449366","103.54","465.542","0.452705","303.717","756.954","0.597932","477.361","680.326","0.737384","47.5755","450.84","0.245601","336.076","633.273","0.442668","456.739","633.234","0.459009","285.955","968.825","0.0627322","327.19","962.98","0.0749886","724.493","871.661","0.656267","0","0","0","0","0","0","0","0","0","0","0","0","203.665","282.997","0.722966","0","0","0","124.101","291.91","0.498715","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",56,"body","left","218.283","300.751","0.626424","65.2339","459.71","0.424585","100.611","462.645","0.445928","309.565","750.99","0.47518","462.615","686.326","0.447018","44.6307","450.78","0.215185","339.036","639.207","0.202642","215.398","509.654","0.176631","262.418","968.828","0.0641374","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","200.637","274.21","0.658612","0","0","0","115.25","291.88","0.581146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",57,"body","left","218.25","294.901","0.611723","59.3914","462.568","0.388564","94.7299","468.431","0.424087","318.394","742.258","0.526761","477.352","689.177","0.78942","6.38222","453.806","0.192696","0","0","0","0","0","0","265.402","965.869","0.0677144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","200.581","274.156","0.651629","0","0","0","112.357","294.778","0.575004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",58,"body","left","215.431","291.895","0.671864","56.4434","459.59","0.385784","94.7066","462.535","0.421549","327.208","739.3","0.45982","486.205","677.476","0.758832","24.0374","450.818","0.198223","0","0","0","0","0","0","268.353","965.873","0.0626099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","197.615","268.291","0.685407","212.421","259.517","0.091299","112.309","288.927","0.580019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",59,"body","left","215.381","283.071","0.538584","47.5847","465.593","0.369154","100.604","465.594","0.394363","330.153","736.294","0.381351","491.961","674.478","0.709861","6.33435","462.57","0.181485","0","0","0","0","0","0","233.025","1010.04","0.0557624","303.673","1033.57","0.0907314","727.42","871.66","0.645193","0","0","0","0","0","0","0","0","0","0","0","0","191.769","253.596","0.572268","0","0","0","109.428","285.943","0.540966","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",60,"body","left","218.208","294.83","0.690953","47.6221","465.487","0.383833","121.181","471.457","0.372882","341.885","733.416","0.356811","500.814","671.656","0.766327","6.30367","447.886","0.155711","0","0","0","0","0","0","280.105","965.889","0.0609813","347.806","962.941","0.076006","727.419","871.664","0.635217","0","0","0","0","0","0","0","0","0","0","0","0","197.669","271.248","0.678604","212.429","265.456","0.0867038","112.347","288.883","0.522614","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",61,"body","left","215.388","297.713","0.644715","50.5017","474.343","0.351328","135.878","483.209","0.374682","365.466","727.507","0.317353","506.669","680.466","0.711354","6.28609","453.79","0.105689","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194.694","277.234","0.717513","215.306","274.241","0.154718","115.277","294.849","0.514127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",62,"body","left","224.195","297.871","0.564439","53.4701","483.226","0.340616","150.623","486.142","0.435796","374.245","736.264","0.456767","515.612","692.199","0.610028","6.28267","462.626","0.0986072","0","0","0","0","0","0","294.83","960.012","0.0577105","353.688","968.823","0.0592704","727.41","874.588","0.62567","0","0","0","253.617","945.266","0.0506281","645.073","768.628","0.230018","0","0","0","206.508","277.211","0.663648","0","0","0","129.978","297.718","0.503232","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",63,"body","left","230.119","294.798","0.337418","65.2275","483.187","0.314877","165.345","494.916","0.388714","406.623","745.202","0.442654","518.464","715.728","0.471868","6.31314","462.561","0.112477","0","0","0","0","0","0","288.95","965.896","0.0524055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","209.524","274.247","0.384185","0","0","0","138.879","297.718","0.357757","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",64,"body","left","238.929","283.071","0.170939","50.5511","497.949","0.273053","182.987","497.876","0.423417","403.699","753.915","0.344919","568.543","774.528","0.235623","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","218.228","277.163","0.220212","0","0","0","150.618","300.692","0.329851","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",65,"body","left","247.64","288.889","0.247691","56.4047","497.869","0.267001","200.64","506.756","0.418441","427.255","765.756","0.31576","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","224.238","274.212","0.292135","0","0","0","150.61","297.754","0.329865","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",66,"body","left","256.485","250.715","0.445775","68.1736","515.533","0.325543","212.413","509.667","0.438855","427.291","777.493","0.242091","0","0","0","6.29977","489.044","0.0540381","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","227.1","230.144","0.526404","0","0","0","159.429","283.039","0.363755","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",67,"body","left","262.455","277.169","0.153524","53.4699","512.647","0.302373","215.381","512.672","0.421632","430.258","783.333","0.402534","544.944","765.815","0.507951","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","238.945","265.406","0.189019","0","0","0","168.284","303.684","0.284034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",68,"body","left","271.315","288.895","0.167792","59.3681","518.526","0.246456","215.313","512.663","0.424635","427.233","777.533","0.468601","544.939","768.611","0.623965","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","247.802","262.413","0.218335","0","0","0","177.059","300.739","0.316213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",69,"body","left","277.126","294.84","0.268045","88.7991","494.982","0.272477","218.306","509.716","0.425625","427.307","780.53","0.427631","547.903","765.792","0.623336","6.34112","459.657","0.0900284","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","256.578","277.133","0.329817","0","0","0","185.896","294.852","0.368889","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",70,"body","left","283.118","233.089","0.422044","118.22","500.807","0.316195","221.201","506.785","0.474454","433.124","780.49","0.395926","547.859","765.714","0.628668","6.37714","486.128","0.0899273","0","0","0","0","0","0","265.388","1004.16","0.0534441","330.117","1042.4","0.0868962","724.538","871.735","0.679921","0","0","0","0","0","0","0","0","0","0","0","0","253.689","227.086","0.353658","0","0","0","185.909","285.997","0.349423","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",71,"body","left","294.742","235.956","0.303664","112.324","497.965","0.266925","224.199","518.471","0.404872","444.981","786.386","0.345847","547.912","762.834","0.562826","26.9583","465.571","0.0934524","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","268.263","230.15","0.221346","0","0","0","194.743","303.689","0.336708","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",72,"body","left","297.691","285.979","0.187307","94.6769","497.96","0.275133","221.276","515.612","0.431744","444.884","789.304","0.353411","550.829","768.741","0.481204","6.34325","468.443","0.0907286","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","271.325","265.388","0.262587","0","0","0","197.712","306.583","0.384795","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",73,"body","left","303.643","306.532","0.343083","91.7508","512.628","0.280362","233.036","521.433","0.434249","441.974","786.379","0.420865","553.772","768.757","0.528113","6.36345","468.484","0.0674068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","286.061","280.1","0.432633","0","0","0","212.452","300.758","0.405365","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",74,"body","left","312.438","291.914","0.383855","115.288","497.918","0.297789","230.055","518.478","0.442848","439.053","786.328","0.451501","550.869","768.621","0.510867","6.38599","465.565","0.110941","0","0","0","0","0","0","256.542","1004.14","0.050163","309.543","1042.39","0.0812887","724.536","871.714","0.685535","0","0","0","0","0","0","0","0","0","0","0","0","291.821","282.961","0.478053","0","0","0","209.433","303.643","0.489686","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",75,"body","left","315.425","265.432","0.523586","124.099","497.88","0.310432","232.994","515.622","0.429676","442.008","789.223","0.452297","550.866","762.843","0.537223","38.7537","459.663","0.120544","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","291.854","241.854","0.626508","0","0","0","218.268","291.927","0.523868","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",76,"body","left","315.34","309.478","0.464189","118.207","500.854","0.298175","232.993","518.452","0.423562","462.617","798.155","0.340156","550.871","756.842","0.521065","44.6279","462.631","0.0972304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300.748","280.141","0.571236","0","0","0","227.113","297.795","0.432671","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",77,"body","left","315.381","309.539","0.459483","115.297","492.063","0.299535","230.106","515.559","0.426812","444.978","789.343","0.42814","547.902","762.801","0.561644","26.9883","456.733","0.0918408","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300.721","282.991","0.545023","0","0","0","224.212","297.781","0.402094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",78,"body","left","315.458","312.421","0.609577","103.507","494.957","0.279865","230.048","515.541","0.434537","442.023","789.317","0.42188","547.855","765.708","0.628424","6.37104","465.546","0.0736171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300.73","286.01","0.704338","0","0","0","227.109","300.688","0.538915","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",79,"body","left","312.487","312.398","0.631714","100.58","500.815","0.295788","230.08","515.592","0.448403","447.851","792.18","0.420334","545.003","762.882","0.617785","6.36778","468.471","0.0809133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","294.923","288.853","0.747834","0","0","0","218.339","300.728","0.503832","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",80,"body","left","312.573","309.536","0.660553","97.6552","503.77","0.310699","227.144","512.681","0.45497","441.93","786.385","0.502029","545.014","765.73","0.634439","6.37555","474.375","0.076983","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","294.903","288.939","0.780519","0","0","0","221.175","303.707","0.53354","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",81,"body","left","312.548","309.614","0.649671","106.459","492.042","0.290384","230.025","515.57","0.451209","442.045","789.302","0.501747","547.878","765.801","0.588838","6.37231","456.717","0.0847681","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","294.892","288.941","0.789219","312.42","286.03","0.0646939","218.236","303.699","0.534376","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",82,"body","left","315.367","312.417","0.533307","94.6808","489.111","0.254873","224.229","518.455","0.442467","442.013","792.205","0.442392","545.043","765.703","0.599903","6.34544","450.841","0.0696874","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","297.793","285.948","0.692323","0","0","0","218.224","303.662","0.514445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",83,"body","left","318.316","291.846","0.545969","112.324","486.113","0.239635","230.101","518.475","0.407082","444.878","792.213","0.459098","547.952","768.638","0.604747","6.36326","442.012","0.0808699","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300.648","268.368","0.506132","0","0","0","218.318","297.708","0.490244","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",84,"body","left","309.619","318.396","0.685191","118.182","486.144","0.24364","227.161","518.491","0.387577","439.078","792.216","0.455388","547.931","768.727","0.566424","44.6264","447.862","0.072307","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","294.833","291.807","0.794105","315.305","288.974","0.120092","215.373","297.822","0.50205","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
