"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-31.0_C_IDs-C009-C012",50,"body","right","1162.95","497.851","0.861225","1295.5","565.554","0.642049","1333.77","550.892","0.486289","0","0","0","0","0","0","1257.28","577.289","0.748982","1242.52","765.884","0.745892","1204.28","765.837","0.278264","1395.61","836.345","0.452725","1425.08","818.747","0.404428","0","0","0","0","0","0","1369.09","848.185","0.395258","0","0","0","0","0","0","0","0","0","1180.67","480.297","0.895294","0","0","0","1239.65","489.128","0.853499","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",51,"body","right","1162.96","497.837","0.859293","1292.6","562.677","0.638467","1330.86","550.854","0.477292","0","0","0","0","0","0","1257.29","577.276","0.748764","1242.52","765.856","0.75413","1207.17","765.851","0.260109","1395.64","833.504","0.465739","1425.09","815.852","0.416527","0","0","0","0","0","0","1369.12","848.151","0.407245","0","0","0","0","0","0","0","0","0","1177.84","480.263","0.892175","0","0","0","1239.65","489.108","0.854911","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",52,"body","right","1162.96","494.952","0.855503","1292.64","562.689","0.639072","1330.91","550.865","0.479163","0","0","0","0","0","0","1257.29","577.273","0.751412","1242.53","765.862","0.750501","1204.33","765.841","0.273644","1398.44","836.355","0.464391","1425.11","818.746","0.413485","0","0","0","0","0","0","1369.1","851.07","0.404659","0","0","0","0","0","0","0","0","0","1180.69","480.236","0.891859","0","0","0","1239.63","489.121","0.858409","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",53,"body","right","1162.96","491.993","0.859854","1289.7","562.682","0.638651","1327.97","550.9","0.475874","0","0","0","0","0","0","1257.32","574.531","0.754499","1242.59","765.831","0.747691","1207.2","765.865","0.292471","1398.45","833.477","0.473976","1425.08","815.812","0.42369","0","0","0","0","0","0","1372.01","845.248","0.417015","0","0","0","0","0","0","0","0","0","1180.73","480.174","0.890051","0","0","0","1239.65","489.141","0.855435","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",54,"body","right","1162.98","489.068","0.87287","1292.61","562.702","0.638888","1330.83","550.927","0.486593","0","0","0","0","0","0","1257.36","574.522","0.750921","1242.61","765.833","0.743436","1204.33","765.846","0.350579","1395.63","833.436","0.47295","1425.06","815.775","0.428891","0","0","0","0","0","0","1369.13","845.207","0.416215","0","0","0","0","0","0","0","0","0","1183.57","480.09","0.886574","0","0","0","1239.7","489.133","0.850254","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",55,"body","right","1162.99","486.252","0.875475","1295.5","565.564","0.638482","1330.85","550.906","0.477762","0","0","0","0","0","0","1260.1","577.293","0.73947","1242.61","765.827","0.746173","1207.19","765.845","0.360765","1395.64","833.476","0.464874","1425.04","815.812","0.417153","0","0","0","0","0","0","1372.01","845.24","0.410789","0","0","0","0","0","0","0","0","0","1183.59","480.077","0.888963","0","0","0","1242.59","489.092","0.844428","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",56,"body","right","1163.05","486.084","0.898956","1289.67","565.564","0.634868","1327.89","550.876","0.446875","0","0","0","0","0","0","1257.35","577.342","0.733644","1242.57","765.822","0.745102","1207.21","765.815","0.358496","1398.44","833.493","0.44233","1424.98","815.829","0.379471","0","0","0","0","0","0","1372.08","845.256","0.397496","0","0","0","0","0","0","0","0","0","1183.71","474.405","0.882071","0","0","0","1242.59","489.039","0.846236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",57,"body","right","1163.12","483.306","0.916905","1295.56","565.623","0.642412","1333.78","550.867","0.480014","0","0","0","0","0","0","1257.37","577.457","0.718462","1239.7","765.813","0.756698","1207.16","765.829","0.389456","1395.58","836.358","0.428899","1424.98","818.745","0.37566","0","0","0","0","0","0","1369.11","848.19","0.381658","0","0","0","0","0","0","0","0","0","1186.5","471.471","0.884064","0","0","0","1245.45","486.246","0.843011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",58,"body","right","1163.18","483.189","0.930534","1295.54","559.766","0.64742","1330.83","545.036","0.445194","0","0","0","0","0","0","1260.28","577.389","0.718679","1236.81","765.832","0.75909","1204.3","765.81","0.314061","1395.56","833.478","0.417094","1422.16","815.822","0.363884","0","0","0","0","0","0","1369.13","845.247","0.378236","0","0","0","0","0","0","0","0","0","1186.56","468.499","0.887558","0","0","0","1248.42","486.238","0.842073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",59,"body","right","1165.94","480.39","0.93455","1298.47","562.618","0.643132","1330.84","547.859","0.430981","0","0","0","0","0","0","1263.18","577.431","0.701414","1239.66","765.821","0.76057","1204.25","765.777","0.401834","1392.66","833.491","0.403793","1422.1","818.7","0.347754","0","0","0","0","0","0","1366.2","845.249","0.371408","0","0","0","0","0","0","0","0","0","1186.6","465.538","0.904187","0","0","0","1251.32","486.191","0.849736","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",60,"body","right","1165.98","480.341","0.947235","1298.42","559.775","0.620045","1324.95","547.932","0.402737","0","0","0","0","0","0","1269.01","577.392","0.697086","1239.65","765.799","0.76565","1204.31","765.749","0.424194","1392.6","836.32","0.357792","1422.02","815.84","0.302452","0","0","0","0","0","0","1366.17","848.144","0.350208","0","0","0","0","0","0","0","0","0","1186.7","462.697","0.916448","0","0","0","1254.25","486.162","0.873455","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",61,"body","right","1166.12","480.326","0.946186","1301.37","565.575","0.632382","1327.94","550.838","0.43358","0","0","0","0","0","0","1271.95","577.378","0.693107","1236.78","765.755","0.773035","1204.24","765.714","0.388421","1392.66","836.343","0.368967","1422.11","818.726","0.311306","0","0","0","0","0","0","1366.21","848.153","0.34659","0","0","0","0","0","0","0","0","0","1189.46","462.682","0.916031","0","0","0","1254.3","486.128","0.884998","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",62,"body","right","1166.19","480.355","0.940706","1304.32","562.698","0.653206","1330.91","550.792","0.448124","0","0","0","0","0","0","1274.97","577.337","0.708107","1239.61","765.78","0.769266","1204.24","765.707","0.323695","1392.7","842.272","0.33943","1422.11","830.477","0.301194","0","0","0","0","0","0","1369.07","857.005","0.323541","0","0","0","0","0","0","0","0","0","1189.55","462.711","0.905941","0","0","0","1257.14","483.372","0.912374","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",63,"body","right","1169","483.062","0.928314","1304.38","562.629","0.665773","1330.91","547.985","0.465806","0","0","0","0","0","0","1277.91","577.307","0.737424","1239.57","765.68","0.759079","1201.37","762.842","0.362432","1392.65","839.31","0.350999","1422.14","824.634","0.305752","0","0","0","0","0","0","1363.24","854.068","0.323897","0","0","0","0","0","0","0","0","0","1189.63","465.576","0.892522","0","0","0","1257.24","486.156","0.920189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",64,"body","right","1169.07","483.068","0.920163","1307.24","565.612","0.656405","1336.71","550.825","0.458205","0","0","0","0","0","0","1280.77","577.412","0.727739","1236.7","765.642","0.773887","1204.31","762.877","0.187044","1389.75","842.245","0.324552","1422.15","830.477","0.29216","0","0","0","0","0","0","1360.28","857.001","0.305612","0","0","0","0","0","0","0","0","0","1189.72","465.586","0.876754","0","0","0","1257.3","486.188","0.922411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",65,"body","right","1174.83","483.135","0.905736","1307.33","562.684","0.654585","1339.65","550.841","0.461049","0","0","0","0","0","0","1280.78","577.339","0.734412","1239.66","762.871","0.735445","1204.25","762.793","0.25274","1392.62","842.286","0.322631","1422.11","830.52","0.284411","0","0","0","0","0","0","1363.24","856.995","0.311044","0","0","0","0","0","0","0","0","0","1192.53","468.492","0.860684","0","0","0","1257.31","486.173","0.921679","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",66,"body","right","1177.78","483.163","0.898168","1307.3","565.557","0.6563","1336.74","550.875","0.462501","0","0","0","0","0","0","1280.77","577.349","0.735621","1239.6","762.809","0.737547","1198.45","762.768","0.277604","1392.67","842.274","0.344249","1422.1","830.47","0.293619","0","0","0","0","0","0","1369.09","857.001","0.338243","0","0","0","0","0","0","0","0","0","1192.63","468.489","0.848397","0","0","0","1260.08","486.092","0.929199","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",67,"body","right","1180.67","483.167","0.899625","1307.27","559.74","0.657718","1333.78","550.818","0.469384","0","0","0","0","0","0","1280.83","574.482","0.749985","1239.72","759.896","0.724123","1204.28","759.906","0.250223","1395.56","842.251","0.332763","1422.07","830.459","0.273584","0","0","0","0","0","0","1374.94","856.986","0.337054","0","0","0","0","0","0","0","0","0","1195.45","468.442","0.845557","0","0","0","1260.09","483.325","0.942318","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",68,"body","right","1180.7","483.178","0.898885","1307.35","562.627","0.671226","1339.66","550.82","0.482327","0","0","0","0","0","0","1280.76","574.542","0.762078","1242.53","759.91","0.741349","1195.46","759.906","0.32976","1395.58","842.286","0.351975","1422.14","830.487","0.302153","0","0","0","0","0","0","1372.01","856.998","0.34091","0","0","0","0","0","0","0","0","0","1195.44","468.497","0.844248","0","0","0","1260.08","483.288","0.947661","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",69,"body","right","1177.84","483.172","0.89911","1307.35","559.739","0.666746","1336.75","550.808","0.482505","0","0","0","0","0","0","1280.81","574.493","0.767631","1239.63","759.904","0.753479","1198.39","762.677","0.262178","1395.62","839.325","0.371381","1422.12","827.531","0.305403","0","0","0","0","0","0","1372.09","854.047","0.358924","0","0","0","0","0","0","0","0","0","1195.42","468.497","0.847637","0","0","0","1257.4","483.311","0.943845","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",70,"body","right","1174.91","483.135","0.901487","1307.29","559.703","0.66842","1333.83","547.954","0.477991","0","0","0","0","0","0","1280.82","574.542","0.75544","1236.64","759.792","0.731331","1189.6","759.852","0.367431","1392.67","836.424","0.350088","1419.14","824.598","0.273077","0","0","0","0","0","0","1372.09","854","0.356578","0","0","0","0","0","0","0","0","0","1192.61","468.466","0.850588","0","0","0","1257.4","483.327","0.935318","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",71,"body","right","1171.87","483.165","0.914355","1307.22","559.789","0.662719","1330.9","550.783","0.480797","0","0","0","0","0","0","1280.79","577.301","0.757861","1233.61","756.875","0.731504","1189.58","756.92","0.317262","1392.65","839.318","0.347502","1419.1","827.538","0.274764","0","0","0","0","0","0","1374.93","856.928","0.353318","0","0","0","0","0","0","0","0","0","1192.51","468.51","0.867785","0","0","0","1257.39","483.306","0.942162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",72,"body","right","1168.98","483.183","0.930486","1307.26","562.661","0.653619","1333.81","550.862","0.474478","0","0","0","0","0","0","1280.81","574.543","0.751054","1216.12","759.751","0.703639","1174.85","751.047","0.298934","1389.7","845.198","0.320807","1419.11","833.399","0.260622","0","0","0","0","0","0","1372.01","859.917","0.331283","0","0","0","0","0","0","0","0","0","1189.68","471.37","0.877899","0","0","0","1257.37","483.318","0.937987","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",73,"body","right","1168.96","483.243","0.920521","1304.44","568.477","0.666371","1333.78","550.893","0.493901","0","0","0","0","0","0","1280.67","577.38","0.731505","1213.14","756.957","0.749528","1163.11","745.221","0.360834","1392.67","839.373","0.33026","1419.16","827.583","0.260761","0","0","0","0","0","0","1374.96","856.998","0.342259","0","0","0","0","0","0","0","0","0","1189.65","471.433","0.883563","0","0","0","1257.36","483.322","0.93693","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",74,"body","right","1166.11","483.303","0.921909","1304.42","565.58","0.665179","1333.85","550.93","0.505163","0","0","0","0","0","0","1277.83","574.522","0.740567","1216.11","759.793","0.772111","1160.14","742.211","0.843912","1392.64","839.313","0.352969","1419.16","827.541","0.282132","0","0","0","0","0","0","1372.03","856.919","0.353772","0","0","0","0","0","0","0","0","0","1189.56","474.286","0.892621","0","0","0","1257.32","483.335","0.936242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",75,"body","right","1165.97","483.351","0.926911","1304.29","562.701","0.639171","1330.88","550.933","0.472038","0","0","0","0","0","0","1274.94","574.49","0.72564","1216.08","756.92","0.7731","1151.33","739.358","0.841288","1389.73","836.448","0.352069","1416.23","824.611","0.273082","0","0","0","0","0","0","1372.05","854.04","0.360055","0","0","0","0","0","0","0","0","0","1189.45","474.307","0.894469","0","0","0","1257.26","486.089","0.923289","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",76,"body","right","1165.9","486.095","0.908985","1301.39","562.711","0.619442","1330.82","553.744","0.436329","0","0","0","0","0","0","1269.07","574.471","0.718743","1213.25","759.779","0.806234","1142.45","739.297","0.882423","1386.74","839.303","0.346654","1419.1","824.634","0.273318","0","0","0","0","0","0","1363.22","854.042","0.344173","0","0","0","0","0","0","0","0","0","1186.69","474.338","0.895762","0","0","0","1257.14","486.113","0.906383","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",77,"body","right","1163.17","486.107","0.908215","1298.44","559.754","0.630229","1327.94","550.839","0.446746","0","0","0","0","0","0","1263.24","574.493","0.727831","1213.27","756.936","0.797817","1139.52","742.206","0.892533","1392.61","836.325","0.385267","1422.02","818.731","0.32005","0","0","0","0","0","0","1366.2","848.151","0.359371","0","0","0","0","0","0","0","0","0","1186.62","474.394","0.89616","0","0","0","1254.29","486.096","0.896315","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",78,"body","right","1163.08","486.153","0.898737","1298.51","562.702","0.628678","1330.9","550.935","0.461588","0","0","0","0","0","0","1263.16","574.515","0.733316","1216.13","756.883","0.782543","1133.69","751.055","0.783307","1392.6","836.353","0.396327","1422.01","818.748","0.34485","0","0","0","0","0","0","1363.22","851.107","0.359579","0","0","0","0","0","0","0","0","0","1186.53","477.18","0.890872","0","0","0","1254.24","486.135","0.880934","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",79,"body","right","1162.99","486.212","0.878022","1292.59","562.674","0.615364","1327.95","550.903","0.437244","0","0","0","0","0","0","1260.17","574.51","0.743194","1216.1","759.752","0.791892","1139.41","756.96","0.817161","1392.65","836.395","0.399044","1422.13","821.637","0.358531","0","0","0","0","0","0","1360.33","854.054","0.355878","0","0","0","0","0","0","0","0","0","1183.69","477.219","0.878544","0","0","0","1248.43","486.117","0.864287","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",80,"body","right","1160.19","489.072","0.861748","1289.68","565.602","0.640615","1330.8","553.795","0.488326","0","0","0","0","0","0","1257.28","574.485","0.759784","1216.18","759.819","0.790524","1136.6","759.815","0.822787","1389.76","836.336","0.42957","1422.16","818.752","0.399476","0","0","0","0","0","0","1357.38","851.112","0.379412","0","0","0","0","0","0","0","0","0","1180.78","477.309","0.873806","0","0","0","1248.41","486.194","0.851107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
