"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-32.0_C_IDs-C013-C016",53,"body","left","365.354","341.993","0.930581","280.121","462.569","0.656386","218.329","494.956","0.514528","206.574","774.547","0.709727","433.103","742.145","0.804111","344.863","433.164","0.676447","459.618","547.852","0.785455","456.696","692.189","0.741554","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","341.804","312.536","0.890925","0","0","0","247.836","327.151","0.825385","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",54,"body","left","365.419","341.939","0.916737","285.994","459.766","0.652683","221.299","492.009","0.537428","209.455","774.586","0.70167","430.216","742.123","0.791854","347.778","433.16","0.664001","459.627","542.019","0.769424","456.635","692.12","0.674234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","341.862","312.44","0.883432","0","0","0","250.698","324.284","0.798479","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",55,"body","left","368.394","339.094","0.891811","288.847","462.679","0.645223","224.111","494.978","0.546263","209.472","777.541","0.70752","430.217","739.302","0.788819","347.849","433.246","0.675951","459.667","533.256","0.776088","453.686","692.093","0.583427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","341.996","309.527","0.865936","0","0","0","256.543","327.234","0.777051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",56,"body","left","371.352","336.013","0.843256","291.782","459.716","0.665378","227.102","491.986","0.534602","209.476","774.551","0.695958","430.172","739.321","0.777353","347.846","433.078","0.643546","459.685","530.264","0.794369","450.763","692.064","0.612545","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","344.809","300.772","0.859965","0","0","0","259.517","321.356","0.80325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",57,"body","left","374.289","336.032","0.84574","291.84","462.654","0.649628","227.146","497.935","0.505078","212.388","777.479","0.693331","430.134","742.089","0.785801","353.712","433.131","0.637398","462.538","530.179","0.783969","453.687","683.329","0.617483","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","344.888","300.665","0.868811","0","0","0","262.466","327.223","0.799777","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",58,"body","left","377.245","335.962","0.841155","294.736","462.572","0.670218","227.187","497.893","0.506639","215.3","780.484","0.712864","430.169","742.138","0.797687","359.617","433.128","0.667728","462.608","527.396","0.790227","456.55","674.531","0.648346","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","344.915","297.882","0.863466","0","0","0","262.496","324.293","0.803506","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",59,"body","left","380.125","335.963","0.85216","294.842","462.564","0.660238","233.032","500.785","0.497062","212.372","777.479","0.702056","430.253","742.12","0.781963","362.422","433.022","0.64398","465.507","524.393","0.746592","456.686","674.592","0.58063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","344.938","297.767","0.874778","0","0","0","262.465","321.416","0.802097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",60,"body","left","380.161","335.976","0.858601","297.723","462.57","0.653396","235.97","500.822","0.489136","212.376","777.566","0.708444","433.109","742.106","0.786526","362.555","430.182","0.631658","468.435","518.472","0.727872","456.65","680.441","0.676666","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","347.801","297.783","0.856336","0","0","0","265.295","321.389","0.805535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",61,"body","left","382.999","336.01","0.861152","294.91","459.679","0.643917","238.868","494.984","0.486765","212.436","777.56","0.709891","433.17","739.313","0.788583","359.587","424.318","0.582118","471.401","509.691","0.760754","456.714","674.584","0.656741","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","347.847","297.826","0.849193","0","0","0","265.416","318.479","0.852649","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",62,"body","left","383.116","338.953","0.89962","300.742","459.654","0.648501","244.716","497.87","0.501166","215.311","783.348","0.721735","436.03","739.235","0.792497","365.376","421.388","0.626996","474.376","506.735","0.778612","459.575","671.645","0.534458","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350.788","300.719","0.820108","365.53","315.381","0.0660301","268.233","318.469","0.870885","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",63,"body","left","383.159","339.013","0.904591","297.842","459.666","0.64679","241.855","494.959","0.509799","212.442","777.549","0.713879","430.17","742.095","0.789607","365.39","424.367","0.619726","480.095","503.796","0.807456","459.745","650.979","0.597067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","356.641","303.658","0.820728","368.475","315.369","0.0854423","268.254","318.518","0.855495","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",64,"body","left","385.952","339.085","0.921783","297.817","459.657","0.637799","244.754","492.057","0.528452","212.407","777.537","0.713635","430.231","742.112","0.793085","362.467","424.367","0.587358","480.292","497.849","0.761017","459.73","653.949","0.567852","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","359.546","306.592","0.837723","0","0","0","268.437","318.48","0.886554","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",65,"body","left","386.009","341.842","0.928466","294.942","459.663","0.625561","241.791","489.106","0.498029","212.446","780.406","0.713333","430.187","742.1","0.785593","362.485","430.141","0.574262","480.362","489.084","0.748779","462.56","662.705","0.518196","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","362.402","306.594","0.849099","0","0","0","268.386","318.495","0.869855","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",66,"body","left","386.043","341.882","0.927995","297.838","459.615","0.612351","244.847","489.1","0.529511","212.371","783.322","0.722771","427.282","739.383","0.782397","359.613","424.345","0.558918","483.084","494.933","0.751647","459.775","656.857","0.521622","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","362.481","306.63","0.856294","0","0","0","268.407","318.34","0.871358","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",67,"body","left","386.081","341.905","0.928079","300.728","459.606","0.617267","244.838","489.078","0.526226","209.514","783.346","0.725084","430.21","742.111","0.798132","362.58","427.264","0.577134","483.255","500.884","0.763986","456.82","662.731","0.513823","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","362.545","309.493","0.858009","380.225","315.393","0.0713586","271.313","318.322","0.894805","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",68,"body","left","388.887","341.91","0.923277","300.705","459.694","0.639379","244.752","494.929","0.535136","212.383","786.219","0.740627","436.147","742.118","0.792449","362.608","427.253","0.607107","483.119","506.748","0.803205","459.605","671.664","0.601899","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","362.645","309.469","0.858187","383.074","315.315","0.0839867","271.418","318.312","0.876248","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",69,"body","left","388.999","341.944","0.909565","306.575","462.541","0.639747","244.816","494.947","0.545201","209.499","783.403","0.733937","436.177","742.319","0.787367","365.57","433.074","0.644084","480.32","518.467","0.753055","462.575","674.478","0.73128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365.456","306.597","0.86677","383.151","315.269","0.0949882","271.406","318.309","0.86865","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",70,"body","left","391.943","341.915","0.873334","306.609","459.748","0.617414","247.719","494.943","0.528024","209.515","783.363","0.728212","436.163","745.116","0.786964","365.455","433.048","0.6239","480.158","524.427","0.769639","468.456","686.322","0.629756","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365.608","306.613","0.863005","0","0","0","277.124","318.364","0.842556","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",71,"body","left","394.869","341.881","0.862862","306.551","459.735","0.620869","247.669","492.023","0.516428","209.53","783.377","0.726569","436.141","742.338","0.791312","365.491","433.105","0.616903","480.145","527.272","0.782206","471.456","686.301","0.644323","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","368.449","306.629","0.846992","0","0","0","283.089","318.333","0.833037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",72,"body","left","397.796","341.864","0.866037","312.5","459.728","0.642336","250.655","489.085","0.518787","212.395","780.444","0.723536","436.155","745.131","0.792693","371.36","433.238","0.63184","480.199","530.219","0.791272","477.216","686.313","0.65086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","371.358","306.647","0.831022","0","0","0","288.84","318.342","0.849232","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",73,"body","left","397.884","341.862","0.868851","312.434","459.663","0.62215","250.704","486.111","0.528063","212.386","780.473","0.725668","436.074","745.139","0.794566","368.379","433.247","0.605089","477.309","530.319","0.762604","477.273","689.17","0.656785","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","374.292","309.487","0.821947","0","0","0","291.756","318.268","0.880797","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",74,"body","left","400.775","341.903","0.86389","309.57","462.56","0.62837","247.77","489.102","0.533238","209.524","780.456","0.720982","436.134","745.085","0.795394","368.446","436.044","0.61674","471.451","539.12","0.718656","477.243","689.145","0.653051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","377.29","306.641","0.818535","0","0","0","291.911","318.31","0.897464","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",75,"body","left","403.703","341.952","0.863119","312.449","465.597","0.628906","247.675","491.993","0.54287","212.409","783.322","0.722903","436.179","745.113","0.789928","377.271","441.965","0.609327","471.442","542.102","0.73255","477.326","683.315","0.650226","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","383.019","309.535","0.845731","0","0","0","294.72","318.35","0.91017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",76,"body","left","406.553","341.986","0.874003","312.496","462.667","0.632351","247.748","492.034","0.523007","212.444","783.353","0.725778","436.206","745.099","0.792603","377.202","436.188","0.612935","462.582","545.014","0.760057","477.362","677.455","0.673377","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","383.111","309.562","0.85586","0","0","0","294.796","318.272","0.906978","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",77,"body","left","406.626","342.022","0.881373","315.454","462.657","0.635476","250.707","489.131","0.508004","212.447","783.319","0.724825","439.009","745.09","0.788631","383.05","439.034","0.619712","459.739","550.765","0.776749","480.304","680.44","0.644604","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","383.165","309.591","0.858885","0","0","0","294.803","318.266","0.903047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",78,"body","left","406.684","342.053","0.883253","315.347","462.545","0.626353","250.703","492.034","0.50086","215.297","780.502","0.72278","439.053","745.102","0.780011","377.243","433.229","0.608747","459.641","550.887","0.813448","480.355","680.362","0.642254","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385.943","309.577","0.859849","0","0","0","294.827","318.32","0.902747","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",79,"body","left","406.728","342.055","0.887892","315.384","462.561","0.633393","250.718","492.038","0.504782","215.303","780.508","0.724255","439.131","742.329","0.775341","380.157","436.006","0.613132","456.799","550.837","0.808386","483.099","674.581","0.662978","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385.996","312.36","0.867584","0","0","0","294.862","318.316","0.90645","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",80,"body","left","409.457","342.075","0.892267","315.406","462.658","0.655543","253.608","492.062","0.516438","212.465","780.472","0.726133","441.973","742.312","0.768877","377.232","436.138","0.628054","456.597","553.852","0.815294","483.241","677.456","0.606336","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","386.02","312.377","0.874101","0","0","0","294.912","318.342","0.901716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",81,"body","left","409.46","344.853","0.886428","315.441","465.542","0.645796","256.551","494.988","0.502837","212.444","780.486","0.726309","442.001","742.319","0.75402","377.222","438.999","0.618636","453.673","556.879","0.765503","486.093","677.445","0.604937","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","386.045","312.408","0.878179","0","0","0","294.916","318.372","0.89024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",82,"body","left","409.483","344.859","0.889525","315.411","462.675","0.645595","253.621","497.876","0.496494","212.421","783.313","0.726435","442.044","742.332","0.754601","374.316","436.075","0.622709","444.971","565.63","0.735515","486.147","674.559","0.59475","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","386.055","312.425","0.880286","0","0","0","294.893","318.442","0.889912","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
