"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-32.0_C_IDs-C013-C016",51,"body","right","1636.86","409.557","0.920838","1795.86","571.515","0.444186","1713.5","533.242","0.368205","1648.72","762.757","0.205074","1607.45","801.07","0.164013","1872.4","606.843","0.324351","1857.67","854.045","0.210047","1634.02","856.933","0.060845","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1636.92","371.315","0.768066","1678.08","386.14","0.907886","0","0","0","1772.3","406.722","0.656874","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",52,"body","right","1636.87","409.577","0.921579","1792.97","568.566","0.416969","1719.34","530.344","0.336374","1651.69","762.735","0.185659","1607.5","801.073","0.151893","1869.43","606.828","0.321107","1854.72","856.912","0.182848","1628.11","856.99","0.052159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1636.9","371.314","0.781304","1678.1","386.109","0.910367","0","0","0","1772.27","409.476","0.641662","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",53,"body","right","1636.88","409.563","0.922837","1795.9","571.531","0.412264","1728.17","533.294","0.319915","1654.6","759.873","0.158846","1610.4","798.133","0.126788","1863.57","609.742","0.317687","1851.79","854.082","0.216421","1589.86","856.935","0.0614426","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1636.91","368.516","0.787035","1678.1","386.12","0.910452","0","0","0","1772.31","409.527","0.654022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",54,"body","right","1636.89","409.542","0.916128","1792.95","571.48","0.406735","1722.33","533.248","0.323887","1660.54","759.84","0.139606","1613.33","795.215","0.128324","1860.65","606.813","0.323141","1848.91","854.001","0.176719","1686.96","854.051","0.0625729","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1636.95","368.479","0.787145","1678.13","386.116","0.91349","0","0","0","1772.26","409.507","0.648535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",55,"body","right","1636.88","409.549","0.919495","1795.9","565.619","0.384453","1728.17","530.362","0.292291","1666.39","759.822","0.0963241","1613.34","798.117","0.0853666","1860.64","603.854","0.316416","1848.83","854.017","0.216802","1678.15","854.072","0.0530667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1636.94","368.445","0.803018","1678.13","386.092","0.911842","0","0","0","1769.39","409.513","0.643163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",56,"body","right","1636.88","409.536","0.91953","1795.89","568.537","0.397798","1725.24","533.212","0.306537","1660.49","759.829","0.113761","1610.47","795.227","0.099739","1863.57","603.872","0.331837","1851.78","854.045","0.237529","1669.32","856.892","0.05749","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1636.97","368.434","0.808754","1678.16","386.101","0.9169","0","0","0","1769.39","409.508","0.655271","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",57,"body","right","1636.86","409.511","0.919509","1798.83","559.748","0.398074","1728.19","530.262","0.295327","1660.46","756.937","0.125171","1592.88","809.912","0.113876","1866.49","598.014","0.338947","1854.76","854.001","0.281183","1631.06","856.929","0.0949737","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1636.95","368.409","0.818418","1678.16","386.082","0.919149","0","0","0","1769.43","409.49","0.650219","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",58,"body","right","1636.85","409.495","0.915227","1798.77","562.666","0.392976","1731.15","530.284","0.277328","1666.4","756.897","0.0796487","1595.77","809.932","0.0780048","1854.77","600.908","0.342318","1854.73","854.021","0.303608","1628.09","856.963","0.130381","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1636.93","368.367","0.827968","1678.16","386.092","0.919348","0","0","0","1769.43","409.545","0.651563","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",59,"body","right","1636.89","409.467","0.910288","1798.75","559.722","0.398128","1731.16","527.394","0.275857","1669.34","751.022","0.0655012","1598.71","809.881","0.0671591","1848.9","600.916","0.355248","1851.86","854.035","0.357345","1610.46","856.91","0.151838","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1636.96","365.631","0.823945","1680.93","386.079","0.924829","0","0","0","1769.42","409.569","0.649469","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",60,"body","right","1636.9","409.444","0.904453","1798.76","559.734","0.392483","1731.18","527.407","0.269317","1666.4","751.032","0.0932823","1598.68","809.84","0.0846836","1848.86","600.958","0.355899","1854.75","851.097","0.353652","1622.21","856.913","0.175739","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1637","365.556","0.846439","1680.97","386.047","0.927098","0","0","0","1772.31","409.53","0.649302","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",61,"body","right","1636.9","409.444","0.905787","1795.86","562.687","0.381577","1731.08","530.332","0.275735","1657.55","759.84","0.108041","1592.83","812.78","0.0955681","1851.78","600.899","0.344978","1854.75","851.104","0.326426","1616.34","856.902","0.178796","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1637.03","365.547","0.84274","1680.97","386.061","0.929137","0","0","0","1772.34","409.512","0.663938","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",62,"body","right","1636.92","406.711","0.903596","1798.75","568.544","0.382435","1731.18","533.286","0.27327","1657.56","759.888","0.107054","1592.84","812.856","0.0840085","1848.89","600.966","0.343069","1857.68","848.173","0.279843","1607.51","854.02","0.12531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1637.06","365.566","0.841815","1680.97","386.024","0.928001","0","0","0","1772.25","409.513","0.65802","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",63,"body","right","1636.91","406.574","0.880534","1795.89","562.644","0.397137","1728.21","527.397","0.270148","1663.47","753.955","0.0900964","1598.73","809.904","0.0724729","1848.93","603.868","0.353325","1857.7","854.032","0.329042","1601.63","856.884","0.156464","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1637.1","365.415","0.841203","1681","385.941","0.919161","0","0","0","1772.3","409.545","0.649925","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",64,"body","right","1636.85","394.893","0.872617","1787.06","568.527","0.403661","1722.28","530.276","0.305848","1657.57","759.871","0.122746","1595.73","812.77","0.0910294","1848.9","606.796","0.353027","1857.66","854.009","0.386612","1589.86","856.972","0.192964","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1639.92","362.412","0.798648","1681.05","380.214","0.897381","0","0","0","1772.27","406.619","0.62219","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",65,"body","right","1636.98","386.178","0.916973","1795.82","565.578","0.376054","1728.21","527.358","0.236373","1663.43","756.901","0.0830162","1598.73","809.915","0.0676627","1848.92","606.811","0.323249","1857.66","854.071","0.344213","1607.52","854.081","0.150499","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1645.75","350.756","0.725117","1683.93","368.449","0.908629","0","0","0","1775.32","409.594","0.618158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",66,"body","right","1637.09","380.118","0.849658","1787.04","553.896","0.409386","1722.3","524.398","0.263019","1657.58","759.836","0.0898129","1592.77","815.796","0.0684842","1854.78","597.949","0.35853","1854.75","854.042","0.384962","1586.9","857.055","0.176111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1654.6","341.863","0.705935","1684.14","362.588","0.909857","0","0","0","1778.21","409.541","0.623469","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",67,"body","right","1645.77","368.43","0.835981","1795.82","559.748","0.458893","1728.16","530.345","0.35821","1645.83","762.877","0.196345","1589.79","815.818","0.130442","1860.63","595.04","0.374182","1860.62","851.112","0.324964","1607.51","856.893","0.131923","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1657.6","338.878","0.787881","1690.01","362.366","0.865258","0","0","0","1778.24","406.675","0.619758","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",68,"body","right","1654.53","365.539","0.874614","1790.02","553.806","0.441885","1722.29","524.344","0.333221","1645.76","765.684","0.191045","1586.95","818.761","0.1175","1857.7","592.083","0.34857","1860.6","854.039","0.384028","1592.78","856.993","0.13339","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1660.5","338.842","0.781185","1701.69","356.65","0.859281","0","0","0","1787.05","400.764","0.558114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",69,"body","right","1657.56","365.539","0.918314","1781.21","553.871","0.510975","1704.64","530.221","0.400911","1651.64","762.834","0.23821","1586.89","815.82","0.178824","1866.49","577.437","0.405488","1857.68","853.986","0.437166","1592.79","859.887","0.172238","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1663.48","338.897","0.793552","1704.64","356.6","0.891218","0","0","0","1795.86","397.883","0.587603","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",70,"body","right","1660.52","368.364","0.901989","1792.95","556.846","0.48398","1722.28","524.344","0.381336","1654.62","762.749","0.172971","1589.93","812.817","0.13909","1863.59","600.881","0.394993","1857.65","854.023","0.446314","1572.23","862.862","0.18581","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1672.29","338.882","0.774607","1707.61","359.491","0.913394","0","0","0","1801.81","391.962","0.637793","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",71,"body","right","1663.43","368.503","0.858541","1795.92","562.631","0.473909","1728.19","524.361","0.377485","1654.61","762.745","0.165577","1598.68","809.812","0.152995","1863.55","603.913","0.415762","1851.8","859.943","0.445743","1592.8","856.991","0.171548","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1678.12","338.937","0.757977","1710.58","359.538","0.879526","0","0","0","1807.67","394.876","0.578427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",72,"body","right","1669.27","374.306","0.819946","1798.75","568.56","0.436839","1728.2","524.424","0.364439","1657.56","762.844","0.148376","1595.77","809.909","0.15194","1860.64","603.899","0.340294","1854.73","856.916","0.363576","1619.28","854.073","0.116064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1678.18","339.068","0.803719","1713.43","359.587","0.877983","0","0","0","1813.58","391.998","0.60244","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",73,"body","right","1675.17","380.125","0.827578","1801.77","559.722","0.465743","1725.26","533.283","0.393393","1657.52","765.82","0.24284","1589.82","818.707","0.183711","1887.08","583.252","0.367553","1860.62","851.077","0.311334","1625.17","856.902","0.114188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1681","341.876","0.818664","1716.44","362.374","0.874095","0","0","0","1816.42","391.94","0.602488","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",74,"body","right","1678.1","380.122","0.840202","1801.7","562.649","0.457793","1722.32","530.262","0.369417","1660.45","768.677","0.207363","1589.89","815.853","0.161421","1884.16","592.109","0.353794","1860.6","854.02","0.283196","1589.85","854.038","0.127831","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1681.12","341.891","0.83335","1722.26","359.63","0.861641","0","0","0","1819.44","391.908","0.617277","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",75,"body","right","1680.97","383.012","0.874744","1798.87","550.951","0.478982","1713.45","527.367","0.399733","1663.46","768.734","0.212651","1592.79","812.898","0.156203","1892.99","574.466","0.337446","1863.58","848.165","0.227287","1622.22","853.967","0.0721786","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1681.17","341.907","0.849284","1725.19","359.568","0.871859","0","0","0","1819.42","386.144","0.649664","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",76,"body","right","1681.04","380.174","0.871884","1798.77","550.791","0.475226","1713.45","524.397","0.394812","1660.55","765.737","0.200944","1592.79","812.814","0.158395","1887.12","571.447","0.361523","1866.52","839.374","0.24997","1628.1","854.019","0.0769222","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1681.2","341.871","0.824523","1725.23","359.457","0.861821","0","0","0","1819.42","383.108","0.659224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",77,"body","right","1680.99","380.1","0.862315","1798.75","547.867","0.49411","1710.52","524.348","0.413501","1660.52","765.709","0.186878","1592.87","812.808","0.157143","1890.04","565.635","0.365682","1863.54","842.245","0.229262","1636.95","854.016","0.0594565","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1681.22","341.844","0.808193","1725.13","356.563","0.843364","0","0","0","1816.43","380.194","0.594892","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",78,"body","right","1680.98","377.277","0.859117","1801.79","550.864","0.488909","1728.2","524.369","0.429239","1657.5","765.726","0.268914","1589.83","815.763","0.219379","1878.28","571.47","0.368096","1866.51","842.308","0.311887","1633.99","851.071","0.126113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1681.18","341.866","0.808999","1722.28","353.725","0.837637","0","0","0","1810.63","380.157","0.623738","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",79,"body","right","1680.94","383.04","0.88188","1798.85","553.756","0.499928","1722.27","530.301","0.435439","1648.74","765.719","0.369601","1586.95","815.852","0.272917","1884.15","571.497","0.367186","1863.57","836.455","0.310356","1634.04","851.043","0.123713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1681.08","342.003","0.812994","1716.47","356.662","0.830767","0","0","0","1816.48","377.261","0.60519","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",80,"body","right","1678.18","385.93","0.911491","1801.76","550.967","0.493124","1725.19","530.231","0.408166","1651.63","765.716","0.263026","1589.83","815.799","0.199257","1890.03","574.356","0.385861","1866.48","839.293","0.306968","1639.87","851.045","0.0857542","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1680.97","347.827","0.78197","1713.48","359.591","0.864514","0","0","0","1810.61","374.305","0.599556","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",81,"body","right","1675.23","385.987","0.891945","1801.71","553.838","0.502286","1722.32","530.267","0.389589","1648.74","762.843","0.238007","1589.81","815.798","0.1946","1887.13","574.494","0.40759","1863.56","839.392","0.358306","1616.36","851.089","0.159713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1680.91","347.819","0.749952","1710.5","359.623","0.895047","0","0","0","1807.69","383.057","0.591078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",82,"body","right","1672.24","386.033","0.888429","1801.69","553.864","0.514552","1719.34","536.156","0.407738","1642.88","765.779","0.281733","1586.93","818.76","0.137295","1889.98","571.504","0.417437","1866.51","842.3","0.427255","1604.58","853.951","0.20631","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1678.05","347.858","0.73047","1707.65","362.407","0.926128","0","0","0","1804.7","383.115","0.616043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
