"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-34.0_C_IDs-C015-C018",5936,"body","left","492.083","371.363","0.815787","341.866","530.233","0.569156","277.227","547.957","0.547052","215.355","836.398","0.208059","0","0","0","412.512","512.599","0.406993","436.083","786.377","0.151907","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.657","341.895","0.874351","486.208","342.042","0.116237","365.546","341.89","0.915615","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5937,"body","left","497.853","374.314","0.823089","339.053","530.217","0.583885","277.159","550.8","0.574732","0","0","0","0","0","0","412.52","509.67","0.429925","433.176","762.805","0.0903988","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.695","341.925","0.870706","489.078","344.823","0.144113","365.612","341.929","0.904352","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5938,"body","left","497.845","377.278","0.822107","339.002","530.205","0.5944","277.147","550.869","0.580079","212.407","833.433","0.124575","0","0","0","409.597","506.754","0.453124","433.197","774.572","0.0739332","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.688","341.955","0.868567","486.236","344.863","0.121847","368.354","341.918","0.899512","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5939,"body","left","497.85","380.132","0.826125","339.015","530.263","0.593155","277.137","550.808","0.580233","206.555","821.66","0.0930277","0","0","0","409.572","512.605","0.465233","433.174","771.645","0.10948","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.662","342.018","0.867605","486.162","344.949","0.122225","368.426","341.94","0.891063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5940,"body","left","497.832","380.128","0.822629","339.021","530.315","0.577883","274.288","550.8","0.587811","0","0","0","0","0","0","409.636","515.556","0.438515","433.113","771.597","0.129683","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.644","342.062","0.867266","486.119","344.973","0.120615","368.416","341.975","0.888122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5941,"body","left","494.985","377.28","0.820336","338.909","530.281","0.584761","274.29","550.854","0.587367","215.361","830.476","0.0814433","0","0","0","406.656","512.655","0.447254","433.183","783.384","0.196705","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.649","342.071","0.868317","483.314","347.771","0.100615","368.415","341.979","0.890986","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5942,"body","left","494.972","380.135","0.818937","338.968","527.391","0.612234","274.244","547.935","0.601721","0","0","0","0","0","0","409.556","509.653","0.485615","433.208","768.662","0.165778","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.63","344.829","0.86464","483.336","347.802","0.101914","368.399","341.958","0.893913","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5943,"body","left","494.952","380.161","0.826999","338.876","527.339","0.605143","274.208","547.959","0.606591","0","0","0","0","0","0","406.599","506.732","0.484301","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.652","344.835","0.865616","483.267","347.853","0.0993358","368.377","341.989","0.893586","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5944,"body","left","497.836","382.993","0.834284","338.867","530.228","0.618785","271.357","550.864","0.605266","0","0","0","0","0","0","409.551","506.78","0.52514","433.081","759.845","0.119126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.663","344.868","0.85985","483.229","347.766","0.0779075","368.429","341.956","0.887298","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5945,"body","left","494.972","383.005","0.830622","336.066","530.192","0.606962","274.178","550.816","0.594374","0","0","0","0","0","0","406.665","506.775","0.500981","436.106","762.768","0.171645","583.247","762.84","0.166375","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.689","344.916","0.850031","483.257","350.712","0.0772584","368.393","342.012","0.883216","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5946,"body","left","494.972","383.048","0.845299","336.013","530.274","0.602481","274.176","550.938","0.597301","0","0","0","0","0","0","406.604","509.651","0.485106","433.191","786.293","0.1599","512.635","768.663","0.589086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.679","344.977","0.838877","483.282","353.651","0.0946797","368.405","342.012","0.885419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5947,"body","left","492.036","383.005","0.841737","335.972","527.377","0.597109","274.198","550.845","0.589339","0","0","0","0","0","0","403.695","503.852","0.478029","427.228","739.202","0.0508658","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.626","344.98","0.849689","483.206","353.624","0.12815","368.38","342.001","0.892772","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5948,"body","left","489.119","380.215","0.842893","330.164","527.339","0.585403","271.3","550.875","0.599823","0","0","0","0","0","0","397.831","503.822","0.466295","430.156","742.162","0.0828147","506.654","765.654","0.380544","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.585","344.943","0.857494","483.136","347.83","0.134021","365.54","342.009","0.905874","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5949,"body","left","489.048","380.204","0.846724","327.183","530.256","0.573033","271.253","553.818","0.591967","0","0","0","0","0","0","394.892","506.693","0.449203","427.307","756.909","0.096459","506.807","765.638","0.498194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.803","344.911","0.869646","483.08","347.759","0.153218","365.429","341.935","0.92365","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5950,"body","left","489.048","383.011","0.852307","321.387","530.238","0.542667","271.202","553.89","0.570079","0","0","0","0","0","0","391.952","503.788","0.396112","421.359","745.191","0.0506866","509.689","762.761","0.336014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.756","344.898","0.875271","480.364","344.976","0.139423","365.36","341.977","0.916016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5951,"body","left","486.167","380.18","0.855886","321.377","530.269","0.56194","271.199","553.77","0.596967","0","0","0","0","0","0","389.012","506.78","0.404762","409.622","742.193","0.087268","515.558","756.904","0.344982","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.718","344.934","0.876792","480.341","347.805","0.107069","362.631","342.017","0.908982","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5952,"body","left","486.153","380.221","0.858387","321.376","530.231","0.578407","268.362","553.754","0.587422","0","0","0","0","0","0","391.914","506.702","0.443426","409.537","739.283","0.206296","527.332","739.233","0.449091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.684","344.867","0.885142","480.336","347.781","0.085615","362.6","342.038","0.903124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5953,"body","left","483.273","380.227","0.880737","321.277","527.411","0.596403","268.238","547.986","0.595522","0","0","0","0","0","0","389.01","506.785","0.447862","409.607","739.264","0.194258","527.39","736.304","0.399562","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.621","344.897","0.887044","480.253","347.843","0.0972065","362.594","342.057","0.90324","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5954,"body","left","483.199","383.079","0.894453","321.307","527.41","0.614122","265.404","550.885","0.602224","0","0","0","0","0","0","391.93","503.82","0.489119","400.774","739.219","0.304178","524.411","721.599","0.360119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.596","344.92","0.885342","480.191","347.881","0.0764488","362.638","342.053","0.902881","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5955,"body","left","483.106","383.145","0.904301","321.335","527.371","0.624672","265.357","550.91","0.592039","224.251","842.255","0.2412","0","0","0","391.992","503.717","0.503853","403.678","739.168","0.342528","524.409","718.586","0.456078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.534","344.941","0.88094","480.16","350.736","0.0735685","362.611","341.985","0.902817","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5956,"body","left","480.369","383.159","0.900945","318.449","530.193","0.614657","262.463","550.933","0.591772","0","0","0","0","0","0","389.072","506.676","0.486278","406.67","733.355","0.214534","521.426","715.676","0.302677","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.551","344.967","0.874225","0","0","0","365.435","341.969","0.903763","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5957,"body","left","480.349","385.926","0.904718","318.403","530.219","0.63032","259.461","553.756","0.55976","224.223","845.185","0.369572","494.944","759.852","0.710287","391.916","506.681","0.498392","403.684","736.322","0.32996","503.749","709.774","0.24709","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.581","347.826","0.869652","0","0","0","365.565","342.038","0.897944","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5958,"body","left","480.253","386.008","0.908427","318.346","527.429","0.62632","253.655","550.951","0.553116","230.071","848.173","0.422911","486.199","750.997","0.744379","389.076","503.843","0.502076","400.794","730.457","0.334012","483.182","715.687","0.28473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.647","350.749","0.861243","0","0","0","368.354","342.05","0.875857","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5959,"body","left","480.321","386.009","0.913375","318.356","527.413","0.628024","256.573","553.774","0.558751","238.897","839.375","0.327514","486.096","742.345","0.734336","391.924","500.885","0.475334","406.629","721.6","0.223599","509.699","709.799","0.181308","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.728","350.708","0.865161","0","0","0","371.389","344.879","0.831973","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5960,"body","left","480.284","386.108","0.922391","318.396","527.377","0.636677","262.427","550.94","0.572035","227.2","833.441","0.310744","480.156","739.301","0.68615","389.005","503.73","0.519553","409.586","718.693","0.342526","524.374","692.238","0.406843","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.747","350.793","0.856474","0","0","0","374.3","344.952","0.815607","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5961,"body","left","480.275","388.921","0.905504","318.316","527.358","0.606279","262.462","550.813","0.578604","235.972","830.471","0.249173","474.3","739.116","0.711331","386.018","503.79","0.44473","409.571","718.71","0.223351","518.529","692.233","0.337598","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.544","356.565","0.850681","0","0","0","380.167","350.745","0.811497","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5962,"body","left","480.252","386.182","0.907655","315.493","527.395","0.618244","262.427","550.878","0.584861","233.009","827.552","0.123736","0","0","0","383.065","503.806","0.474891","409.588","715.666","0.276245","524.349","683.306","0.326801","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.569","356.597","0.84704","0","0","0","383.079","350.71","0.831796","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5963,"body","left","480.156","388.911","0.90476","318.293","527.424","0.620697","262.401","550.88","0.582968","0","0","0","0","0","0","385.985","503.849","0.48857","412.518","703.916","0.188119","483.18","698.011","0.2371","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.558","356.599","0.848226","0","0","0","385.941","350.792","0.848281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5964,"body","left","480.197","386.081","0.899428","315.477","527.358","0.637345","256.544","550.793","0.553105","241.83","859.938","0.447761","474.347","736.228","0.729641","383.148","503.857","0.506269","391.95","721.579","0.255924","459.656","695.118","0.247625","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.595","353.655","0.835226","0","0","0","386.077","350.741","0.861803","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5965,"body","left","480.197","385.992","0.880129","315.442","530.228","0.644987","253.618","550.809","0.570427","244.708","856.921","0.450384","474.405","736.352","0.725244","383.141","509.708","0.509189","391.987","721.598","0.25867","459.689","695.122","0.296635","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.658","356.586","0.836667","0","0","0","388.915","353.708","0.868722","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5966,"body","left","480.174","386.06","0.887927","315.462","527.43","0.644717","250.734","547.869","0.567064","241.796","854.008","0.475097","474.351","739.144","0.715405","385.965","512.612","0.533078","389.021","724.539","0.296249","459.566","695.126","0.321056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.649","356.667","0.843198","0","0","0","389.023","359.486","0.887781","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5967,"body","left","477.304","386.099","0.882529","315.416","527.404","0.642562","253.591","545.036","0.56521","241.8","854.062","0.467629","477.211","739.125","0.729565","383.076","509.755","0.520297","391.934","724.542","0.312302","459.617","692.228","0.344863","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.605","356.68","0.848474","0","0","0","389.093","359.55","0.888696","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5968,"body","left","474.374","386.071","0.820575","312.529","527.427","0.634286","250.743","550.836","0.585199","241.835","836.38","0.325303","474.341","739.149","0.718901","380.195","506.768","0.506266","394.917","718.688","0.293677","462.661","692.213","0.276388","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.601","359.538","0.85602","0","0","0","392.013","362.386","0.890664","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5969,"body","left","471.367","386.133","0.798667","315.327","530.199","0.637665","253.588","550.852","0.596728","233.038","830.536","0.190429","0","0","0","380.145","506.804","0.497139","403.697","718.687","0.229944","474.327","709.821","0.202283","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.588","359.594","0.86594","0","0","0","394.926","362.368","0.859863","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5970,"body","left","471.441","385.991","0.780787","312.468","527.282","0.59403","250.761","547.922","0.578387","0","0","0","0","0","0","377.189","503.814","0.44024","409.613","703.95","0.120564","480.266","724.585","0.151616","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.612","359.564","0.856663","0","0","0","397.893","365.339","0.871391","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5971,"body","left","471.416","385.963","0.770394","312.399","527.244","0.591089","250.682","547.911","0.580113","227.191","815.774","0.107951","0","0","0","374.288","503.786","0.4503","409.544","718.656","0.136162","483.134","733.401","0.126868","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.637","359.587","0.853037","0","0","0","400.821","365.37","0.870806","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5972,"body","left","471.408","385.948","0.774856","309.563","527.329","0.596288","250.681","547.982","0.588375","235.991","836.303","0.195376","477.328","742.302","0.710002","374.269","506.682","0.458795","400.814","721.604","0.119382","483.165","733.367","0.110295","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.601","359.539","0.849537","0","0","0","400.805","365.345","0.86898","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5973,"body","left","468.536","385.943","0.756072","306.62","527.268","0.571442","250.669","547.914","0.582442","0","0","0","0","0","0","368.431","503.858","0.423384","397.842","730.435","0.134314","480.303","739.159","0.196258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.575","359.508","0.848059","0","0","0","400.822","365.382","0.869658","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5974,"body","left","471.379","383.06","0.736637","309.577","527.357","0.606711","250.698","550.798","0.571932","241.875","842.293","0.352132","477.288","745.206","0.70167","371.386","503.855","0.47668","394.895","742.18","0.273525","536.165","695.105","0.33498","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.808","356.679","0.849605","0","0","0","400.818","365.329","0.871583","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5975,"body","left","471.425","380.184","0.737486","312.436","527.277","0.617781","250.695","550.787","0.57736","241.831","839.338","0.289543","480.343","748.064","0.67176","374.33","503.716","0.49205","386.02","739.285","0.283246","483.226","733.357","0.281858","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.808","356.618","0.848954","0","0","0","400.788","365.366","0.874244","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5976,"body","left","471.408","380.134","0.735787","312.419","527.292","0.607338","250.66","550.799","0.569083","235.979","845.18","0.346472","483.155","751.026","0.711124","374.323","503.771","0.482072","386.096","742.166","0.380181","497.888","721.561","0.329534","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.812","356.561","0.838622","0","0","0","400.766","365.355","0.873138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5977,"body","left","471.403","380.14","0.735153","312.407","527.328","0.599157","250.665","550.88","0.56498","233.05","851.07","0.415185","483.225","753.939","0.691074","374.304","503.783","0.46888","394.865","739.297","0.231479","489.097","730.406","0.255536","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.553","356.584","0.839401","0","0","0","397.892","365.403","0.873083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5978,"body","left","474.305","374.338","0.755089","312.437","527.274","0.600954","250.702","550.785","0.578339","0","0","0","0","0","0","374.273","503.773","0.480548","400.788","742.254","0.234987","486.192","739.184","0.313822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.532","353.666","0.843857","0","0","0","394.951","365.34","0.882954","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5979,"body","left","477.182","371.422","0.792627","312.426","527.317","0.591903","250.738","550.836","0.581176","0","0","0","0","0","0","374.268","503.791","0.459775","403.712","739.274","0.109376","483.287","748.146","0.29136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.822","350.747","0.847703","0","0","0","391.992","362.579","0.910775","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5980,"body","left","477.271","368.513","0.823898","312.468","527.383","0.602771","250.721","550.809","0.583441","0","0","0","0","0","0","377.192","506.739","0.46962","403.727","780.394","0.0669147","489.148","759.836","0.257854","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.742","344.963","0.872736","0","0","0","389.098","362.436","0.904214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5981,"body","left","480.085","371.328","0.854177","312.427","530.214","0.5978","250.704","550.817","0.586693","0","0","0","0","0","0","377.203","509.742","0.476359","406.68","783.371","0.16317","503.706","762.828","0.464911","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.764","344.834","0.885612","0","0","0","386.007","362.446","0.899147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5982,"body","left","480.089","368.499","0.857431","309.544","530.192","0.572578","247.824","547.962","0.585025","0","0","0","0","0","0","374.318","509.722","0.44393","409.655","777.519","0.146464","515.588","765.875","0.280559","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.599","342.021","0.899247","0","0","0","380.154","362.449","0.873556","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5983,"body","left","477.263","368.425","0.876008","306.629","527.359","0.555475","247.841","547.926","0.586892","0","0","0","0","0","0","368.431","506.812","0.405042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","456.656","341.879","0.923539","0","0","0","368.367","359.49","0.857428","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5984,"body","left","474.402","368.513","0.857044","306.612","527.396","0.57005","247.747","545.036","0.595942","0","0","0","0","0","0","374.261","509.733","0.441077","415.49","759.804","0.0605496","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","450.865","339.1","0.882996","0","0","0","359.614","347.849","0.822662","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5985,"body","left","471.38","365.622","0.85792","309.526","530.338","0.557941","247.687","544.967","0.584155","241.803","836.365","0.0869411","0","0","0","380.167","524.394","0.443491","412.553","789.283","0.145749","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","444.916","338.988","0.865327","459.795","341.799","0.059492","350.805","344.808","0.816286","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5986,"body","left","468.519","365.413","0.871632","309.55","527.399","0.574894","247.721","539.14","0.575461","244.762","839.347","0.237604","0","0","0","380.159","512.666","0.44668","412.519","789.25","0.143236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","439.089","338.823","0.881913","459.748","339.143","0.0662528","342.071","341.87","0.895747","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5987,"body","left","468.428","362.527","0.87057","312.481","533.215","0.57802","247.698","542.022","0.586209","244.773","821.689","0.143969","0","0","0","383.158","527.354","0.45867","415.472","771.659","0.188306","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","436.172","333.072","0.874523","456.745","338.912","0.0633427","341.828","341.8","0.917343","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5988,"body","left","465.576","359.62","0.851631","312.422","527.269","0.582278","247.722","539.069","0.592878","0","0","0","0","0","0","380.187","509.648","0.475109","412.601","765.777","0.150289","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","436.071","324.267","0.879589","456.629","333.052","0.07167","339.086","338.944","0.927555","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5989,"body","left","465.519","359.497","0.833974","309.576","527.412","0.571022","247.69","539.093","0.591655","0","0","0","0","0","0","383.063","518.471","0.457121","412.613","768.679","0.145124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","436.059","321.37","0.881865","456.656","324.25","0.0724035","338.971","338.818","0.911963","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5990,"body","left","462.681","359.457","0.834569","312.466","530.238","0.586625","247.698","536.21","0.589437","0","0","0","0","0","0","383.091","521.437","0.462478","415.461","768.739","0.13942","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","436.023","321.329","0.890194","456.658","324.254","0.0694923","338.915","338.853","0.9178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",5991,"body","left","462.667","359.512","0.844451","312.525","533.234","0.580847","244.87","539.121","0.592257","0","0","0","0","0","0","386.017","530.289","0.438309","412.615","768.716","0.107771","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.263","321.322","0.885776","456.624","324.288","0.0748979","338.848","338.809","0.902643","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
